dialogue_id,summary,time_taken,memory_usage
978,"Henry asks Person2 for a loan, but Person2 declines as they don't have any money to lend.",0.4973625564575195,841.7601953125
979,"Lucas, a new neighbor, meets Barbara and they have a friendly conversation. Lucas expresses his interest in tea and the tea house nearby. Barbara tells him about the convenience and amenities of the neighborhood, including a gym. Lucas is excited about the gym and wants to start going soon.Person2 invites Person1 to join them on a neighborhood tour this afternoon. Person1 accepts the invitation.",1.281897029876709,1964.032421875
980,"Person1 and Person2 discuss their reading preferences and plans to go to a bookshop. Person2 is interested in buying a textbook and browsing through paperbacks, while Person1 needs something to read on a flight and Sarah wants to buy children's books. They also mention Nelson Mandela's autobiography as a worthwhile read.",0.4973625564575195,841.7601953125
981,"Person1, who had an operation, is recovering well and will be discharged tomorrow. They are advised to rest for a week, eat well, avoid alcohol, and quit smoking. They are prescribed medicine and need to return for a follow-up in two weeks.",0.5418533325195313,865.76033203125
982,"Thomas asks Person2 to pick up Mrs. David from the airport, but Person2 agrees to do it for him because Thomas has to attend a meeting in Beijing.",0.4973625564575195,841.7601953125
983,"Person1 is considering a new hairstyle but is unsure if it's suitable for them. Person2 suggests that an older lady has the same style and it's not too modern. Person1 also wants to dye their hair claret-red, and although it's a nice choice, the process will take at least three hours, which Person1's son will have to wait for.",0.5418533325195313,865.76033203125
984,"Person1 and Person2 discuss going for a walk on a lovely day. Person1 is tired and wants to finish writing a letter, so they agree to meet in the park in ten minutes.",0.4973625564575195,841.7601953125
985,"Mr. Gwent from Montgomery Computers called IBA Bank's Business Banking Department to check if they received a money remittance from their Head Office in Berlin. The remittance was sent through Deutsche Bank, for 25,000 US dollars, and it was received and cleared.",0.4973625564575195,841.7601953125
986,"A customer returns slacks that were on sale, but the store does not usually allow returns on sale items. The customer is a regular and asks for an exception, which the employee agrees to after consulting the manager.Person2 returns an item and accepts store credit, planning to find something else they like in the store. Person1 appreciates their business.",1.281897029876709,1964.032421875
987,"To collect unemployment, fill out a special form and provide information about your employer and your work dates. You can get the form by calling the Employment Development Office. They will need to see that your unemployment is not your fault. After submitting the form, you will have an interview with the Employment Development Office.",0.5418533325195313,865.76033203125
988,"Jack and Amy discuss the sale of Corollas. Amy finds the deal appealing and negotiates a final price of $15,000. Jack agrees and mentions that the manager approved the price. Amy then requests free security system and carpet mats.Person1 compliments Person2's toughness and agrees to a deal.",1.281897029876709,1964.032421875
989,"Person2 is asking for a raise, citing their years of service, good work, and comparable salaries. Person1 questions the comparison and brings up the company's financial situation. Person2 acknowledges the difficulty but focuses on their job performance.Person2 appreciates Mr. White's offer.",1.1015931510925292,1823.5246875
990,Ann and Joan discuss the noise made by children and decide to take them outside to fly a kite. Ann also has something important to tell Joan.,0.5418533325195313,865.76033203125
991,"Production stopped due to bolt issues, blade snapping, and oil leakage. The power should be switched off, bolts tightened, and broken blade replaced. The valve and emergency valve need to be checked and fixed.",0.4973625564575195,841.7601953125
992,"Feynman Black wants to make a plane reservation to Shanghai, China. He chooses an economy ticket for a single flight on October 15th at 10:00 in the morning. The fare is 400 dollars. His ticket is confirmed and he is advised to arrive at the airport one hour before departure.",0.4973625564575195,841.7601953125
993,"Zina and Dave are having a conversation. Dave recognizes Zina as ""Zina the Snake"" from an email she sent him a couple of months ago, in which she called him a creep and wished him bad luck.",0.5418533325195313,865.76033203125
994,Person1 and Person2 discuss their dislike for their teacher and the amount of homework they have. They decide not to talk negatively about their teacher behind his back and focus on finishing their homework.,0.4973625564575195,841.7601953125
995,"Two people discuss the issue of sandstorms in their area, caused by deforestation. They agree that planting more trees and grass is necessary, but acknowledge the challenges of growing trees quickly and the need for wood.",0.4973625564575195,841.7601953125
996,"The dinner plans changed as Mary and her husband couldn't make it, and Person2 informed Person1 that Tom and his girlfriend would join instead.",0.4507734107971191,771.75853515625
